Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
65.3000095156451,-1,1,54.8094712153128,0.104498447376002,18.5431504070208,0.0148764427109738,1
19.4999524217745,9,1,90.7460793755623,0.16136429226583,9.4169996164855,0.0114233229378478,1
19.1999429061294,9,1,90.6246614754504,0.12709547216274,9.39748917508022,0.0131047373312132,1
18.8999333904844,9,1,90.3244761842279,0.0847701661740885,9.41594878794066,0.0126469748226548,1
18.5999238748393,9,1,34.970462395695,0.0585656648113897,-4.85727179109915,0.0104567642903781,1
18.2999143591942,9,1,187.546434993795,0.0491607021421814,26.6802778112304,7.06231631912857e-05,1
107.499952421775,9,1,69.5943620564701,0.0244336284449815,15.7812825570125,0.0150007025680203,1
107.199942906129,9,1,69.0718908984301,0.065253289208016,15.7722742772343,0.0134585697000151,1
106.899933390484,9,1,68.5895378539552,0.127363561545792,15.7804338827989,0.0262015681759973,1
106.599923874839,9,1,68.0223949279233,0.175094376943747,15.7691934892841,0.0165803330697027,1
106.299914359194,9,1,67.3038051130312,0.0969575346162515,15.7695129131424,0.0448724487235612,1
34.9998731247321,24,1,34.9438118125192,0.0560613122128686,23.8920664799277,0.107933520072294,1
34.1998477496785,24,1,13.952805013612,0.126593751749162,13.6199284423284,0.047445588022093,1
33.3998223746249,24,1,33.2526269214466,0.147195453178391,23.8754941098158,0.124505890184238,1
32.5997969995714,24,1,32.5295152335808,0.0702817659906003,23.9491279114894,0.0508720885106264,1
31.7997716245178,24,1,31.6547817594806,0.144989865037221,23.9194138033246,0.0805861966754478,1
138.666592656094,14,1,14.3242174098829,0.0476928276988247,-27.7610968327316,0.012195718459509,1
138.199911187312,14,1,138.270952540329,0.0710413530161418,14.0069417584014,0.00694175840138023,1
137.733229718531,14,1,137.540655685885,0.192574032646291,14.0165199187067,0.0165199187067095,1
137.26654824975,14,1,210.66203576314,0.0856976121991408,-22.1678790206845,0.0134624900198048,1
136.799866780969,14,1,136.790304026705,0.00956275426338493,13.9968006161159,0.00319938388406271,1
100.999936562366,12,1,100.890391964338,0.109544598028265,11.9779850493718,0.0220149506281544,1
100.599923874839,12,1,100.448971840356,0.150952034483552,11.9546993280827,0.0453006719172553,1
100.199911187312,12,1,100.216114085511,0.0162028981987561,11.9239181739719,0.0760818260280516,1
99.7998984997857,12,1,93.3696396853304,0.00558285579108997,-30.2344323348649,0.0365911009463264,1
99.3998858122589,12,1,99.3556313026926,0.0442545095663007,11.9729679431695,0.0270320568304516,1
128.666814687813,-28,1,74.3926830863801,0.236787360021111,4.78422506113269,0.0440326386861827,1
129.600177625375,-28,1,74.066994376208,0.0860633003727855,4.78681706609531,0.117145916452412,1
130.533540562938,-28,1,73.8840059515784,0.142480471226833,4.79432063935773,0.119522220471211,1
131.4669035005,-28,1,73.7049201209784,0.0586066140640185,4.7899785074028,0.0744043984535701,1
132.400266438063,-28,1,73.3074143068232,0.141745442757156,4.79583899880386,0.0547748107816837,1
16.8334232033148,-17,1,77.5453718902539,0.0407320524625305,-4.27195421015997,0.0676370360445055,1
17.4001078439777,-17,1,138.320137748785,0.0262396162282101,-3.85150564264456,0.0384950949693703,1
17.9667924846407,-17,1,78.0233712787653,0.0360762895489692,-4.26454214439743,0.0452862343493621,1
18.5334771253036,-17,1,78.1489894875686,0.0578575279732192,-4.25854338407423,0.0518993907378942,1
19.1001617659666,-17,1,122.226205625778,0.0476186037255495,38.3194431713654,0.0358485993462274,1
31.8332646092299,13,1,31.8633108699423,0.0300462607123855,12.9834818033636,0.0165181966363619,1
31.3999175310759,13,1,188.859295260508,0.0377190291056309,11.273245318759,0.0199741012846211,1
30.9665704529218,13,1,31.0090874062971,0.0425169533752907,12.9736963103887,0.0263036896113302,1
30.5332233747678,13,1,120.114593392055,0.0445994000816405,-17.5467923732588,0.0286026008387665,1
30.0998762966138,13,1,30.1395736129235,0.039697316309681,12.9633155857386,0.0366844142613658,1
80.6666243749107,8,1,18.0065666319781,0.0241087667989177,14.2708547776996,0.0109594402434432,1
80.3999492498928,8,1,80.3685238627505,0.031425387142292,8.00793567587626,0.00793567587625965,1
80.133274124875,8,1,80.0747058033604,0.0585683215146133,8.00487656328246,0.00487656328246366,1
79.8665989998571,8,1,79.7811493746113,0.0854496252458432,7.98713002943794,0.0128699705620621,1
79.5999238748393,8,1,79.4596915819274,0.140232292911818,8.00117284131722,0.00117284131721895,1
115.333248749821,16,1,115.228612112888,0.104636636933861,15.8718747167161,0.128125283283941,1
114.799898499786,16,1,25.1725433208626,0.0200355163806023,35.8809699596601,0.051955386414468,1
114.26654824975,16,1,115.308271508313,0.079554740661024,-32.3740319278924,0.0133791456509496,1
113.733197999714,16,1,113.606876142699,0.126321857014986,15.906639155574,0.0933608444260372,1
113.199847749679,16,1,113.188625475022,0.0112222746564044,15.9103867338478,0.0896132661521918,1
94.3333439062723,-2,1,95.3982022087208,0.08866926778812,4.82914631980625,0.00884401194488893,1
94.4000126875268,-2,1,95.3274719845854,0.0328385311215129,4.81067763442702,0.00987900887631721,1
94.4666814687813,-2,1,95.15765414853,0.122323235611375,4.80927232816094,0.00234640742810832,1
94.5333502500357,-2,1,95.0127237232327,0.0376391459637375,4.80472754929634,0.0201905937552476,1
94.6000190312902,-2,1,94.6547954976191,0,4.7564177689934,0,1
44.8332963280469,7,1,44.8251192312942,0.00817709675265377,6.99598565661137,0.00401434338862749,1
44.5999555936562,7,1,52.0955416265955,0.0833074798097826,3.15678605702134,0.00537549778955437,1
44.3666148592656,7,1,44.4435587329068,0.0769438736411701,6.99780680552561,0.00219319447438515,1
44.133274124875,7,1,44.1102767001375,0.0229974247374898,7.00145566792023,0.00145566792023111,1
43.8999333904844,7,1,43.7750033077013,0.124930082783088,6.99876376528826,0.00123623471173762,1
42.8334866409487,-29,1,88.8622900207091,0.15898867947778,-11.2433754219731,0.163122659967193,1
43.8001839691384,-29,1,89.3316053554591,0.091273781334948,-11.236511807222,0.13684080634042,1
44.7668812973282,-29,1,137.198226646334,0.11799698496413,15.0439418574402,0.090623943956281,1
45.7335786255179,-29,1,90.1504890096965,0.136698157991603,-11.2426401005843,0.0845551374123339,1
46.7002759537077,-29,1,90.2100409144183,0.1717213423779,-11.2476232727815,0.127746693822139,1
92.9999048435491,18,1,92.9242315953392,0.0756732482099096,17.9686847387302,0.0313152612698175,1
92.3998858122589,18,1,92.3640843352149,0.0358014770439752,17.9443197839273,0.0556802160727123,1
91.7998667809687,18,1,165.308355529306,0.018883347735084,-20.4023708455813,0.0575119624958447,1
91.1998477496785,18,1,91.0351634471821,0.16468430249644,17.9383469525705,0.0616530474295054,1
90.5998287183883,18,1,67.9096155761334,0.124393718795787,-6.64042524753724,0.0621710287923385,1
127.833454922132,-23,1,88.4456162434916,0.160171158685429,11.049273744254,0.0487240018799291,1
128.600145906558,-23,1,88.0453962015008,0.0749997231297073,11.0412216633958,0.036492925123671,1
129.366836890984,-23,1,103.812168982525,0.112863203824929,-6.30035866303206,0.162956663142825,1
130.133527875411,-23,1,87.2913633319521,0.107928989282129,11.053059040464,0.060764004361257,1
130.900218859837,-23,1,82.1943722852156,0.059594991799429,-22.816007166853,0.106229851435899,1
56.1666719531362,-1,1,71.3232638627247,0.0772222598141212,36.22994914521,0.00719771222343701,1
56.2000063437634,-1,1,68.6382735358386,0.0980689545841074,9.06592628539693,0.00978268653705316,1
56.2333407343906,-1,1,68.3106704383871,0.0487152989472932,9.07066961424138,0.0115398064977019,1
56.2666751250179,-1,1,68.1360750481794,0.00965253870153759,9.06978039075716,0.00961209766486681,1
56.3000095156451,-1,1,67.6829856863254,0.0808010033527395,9.05913839597551,0.00851326004717556,1
8.83342320331476,-17,1,94.4361356138589,0.0263809680610283,20.7521112899288,0.0391116035903956,1
9.40010784397771,-17,1,93.7733276922311,0.0366952399654696,20.757939030245,0.0460209455535221,1
9.96679248464066,-17,1,93.1625790019505,0.0582533512325529,20.7527944731863,0.0525905905282364,1
10.5334771253036,-17,1,92.4472312713832,0.0472701695099218,20.7477286551018,0.0364211285004501,1
11.1001617659666,-17,1,91.4850984961338,0.0538410872055533,20.7382024237051,0.0404831897871603,1
5.66656093727675,20,1,5.516518941882,0.150041995394758,19.9352869529949,0.0647130470051103,1
4.9998731247321,20,1,21.8105723547468,0.0117299458969722,-41.4913855186457,0.114487319444528,1
4.33318531218746,20,1,4.26234646474575,0.0708388474417028,19.9841819610216,0.0158180389784199,1
3.66649749964281,20,1,50.8555515008808,0.174764578669826,40.1474904593177,0.0178399824865743,1
2.99980968709816,20,1,2.99500958982577,0.00480009727238784,19.9321265666593,0.0678734333406616,1
66.9999048435491,18,1,66.9520264859271,0.0478783576219399,17.9695691264025,0.0304308735975347,1
66.3998858122589,18,1,66.3866076742041,0.0132781380547868,17.945958335892,0.0540416641079631,1
65.7998667809687,18,1,65.7022133742073,0.0976534067613954,17.8372219840824,0.162778015917642,1
65.1998477496785,18,1,35.9836058671079,0.134820096219983,-35.1319996912606,0.0645594874448001,1
64.5998287183883,18,1,64.4898038416663,0.110024876721994,17.9691020646135,0.0308979353864807,1
82.5001744534934,-33,1,80.3043930478292,0.139376649916372,-23.9325137309839,0.266130847293454,1
83.600209344192,-33,1,81.1965651652031,0.10156731318385,-23.9334530977159,0.0630875048367088,1
84.7002442348907,-33,1,82.0256391011221,0.170582163588364,-23.9247780808729,0.0745550537185835,1
85.8002791255894,-33,1,82.7071850638919,0.149129460874775,-23.9298692423479,0.279817722069957,1
86.900314016288,-33,1,83.3449001745662,0.0535567814278153,-23.9427080520048,0.0574536720143044,1
74.6667195313616,-10,1,88.833434605797,0.0194554557164395,-8.4843781729125,0.0315128945236154,1
75.0000634376339,-10,1,50.3498039756166,0.0033947625946098,-5.20081978919313,0.0956258952398592,1
75.3334073439063,-10,1,50.59911138244,0.0743706183857284,-5.18991076264336,0.0384650566524485,1
75.6667512501786,-10,1,50.7257905133718,0.00395517803927703,-5.19561337621516,0.0174527933892161,1
76.0000951564509,-10,1,50.7972421945599,0.0421343261476324,-5.19448683555725,0.135422026833595,1
100.333280468638,10,1,100.358191756429,0.0249112877902604,9.93694530805899,0.063054691941014,1
99.9999365623661,10,1,99.9223673243118,0.0775692380542097,9.96137158063608,0.0386284193639224,1
99.6665926560937,10,1,99.64266816403,0.0239244920636992,9.96867810595039,0.0313218940496114,1
99.3332487498214,10,1,99.3026188866949,0.0306298631265207,9.89184826458571,0.108151735414292,1
98.9999048435491,10,1,98.9167338529299,0.0831709906192089,9.96418119579099,0.0358188042090113,1
106.833169452779,31,1,106.794983795156,0.0381856576231314,30.9284685178196,0.071531482180383,1
105.799803343335,31,1,105.578012247877,0.221791095457263,30.9197066460004,0.0802933539995507,1
104.766437233891,31,1,104.587293508256,0.179143725634262,30.9584011466774,0.0415988533225899,1
103.733071124446,31,1,103.620630196929,0.112440927517085,30.9522365099371,0.0477634900628878,1
102.699705015002,31,1,102.622030623856,0.0776743911463456,30.8815663649504,0.118433635049602,1
66.3333121874553,4,1,66.2851251904246,0.0481869970307116,3.936865931784,0.0631340682160015,1
66.1999746249464,4,1,66.2878139242258,0.087839299279338,3.97981797999255,0.0201820200074474,1
66.0666370624375,4,1,34.9070196132539,0.075678075604884,29.5630323806159,0.0301534358825828,1
65.9332994999286,4,1,65.9825305543128,0.0492310543842223,3.97526773786569,0.0247322621343051,1
65.7999619374196,4,1,65.8340781571322,0.0341162197125726,3.97063775434795,0.0293622456520461,1
136.666814687813,-28,1,96.8320613965688,0.169655448108387,1.45301571740774,0.0957216638268186,1
137.600177625375,-28,1,96.9280270169382,0.078558802236131,1.45038432297298,0.114330268444238,1
138.533540562938,-28,1,96.8779347369399,0.178654184901262,1.45595321671266,0.0418908785361829,1
139.4669035005,-28,1,96.8414569215061,0.0609788550434587,1.44087594199199,0.192599509881319,1
140.400266438063,-28,1,184.637546920441,0.145087906282413,-28.1492902851014,0.0775992612498158,1
57.5001110158594,-21,1,85.2615501041334,0.0659538800496549,-17.8949011568738,0.0179933366550351,1
58.2001332190313,-21,1,86.0648871594271,0.0740292286571034,-17.8987253476731,0.0135888535571915,1
58.9001554222032,-21,1,86.5920082602181,0.118824055897072,-17.8934987104107,0.00723022715065369,1
59.6001776253751,-21,1,87.148510277744,0.138659438863542,-17.8886027701216,0.0165891717712228,1
60.3001998285469,-21,1,118.649004035442,0.157366621243725,0.284508192256749,0.0790461209503199,1
44.999968281183,6,1,44.9617546107854,0.038213670397667,5.98727866162215,0.0127213383778457,1
44.7999619374196,6,1,44.8650921308892,0.0651301934696065,5.98658775417476,0.0134122458252408,1
44.5999555936562,6,1,202.945490871649,0.0817343546978364,-27.3901726342661,0.0175627287611198,1
44.3999492498928,6,1,44.3999945945351,4.53446422952197e-05,5.98288798148055,0.0171120185194455,1
44.1999429061295,6,1,44.1202123642568,0.0797305418726282,5.95858871714608,0.0414112828539182,1
40.6665292184598,26,1,40.4714962304896,0.195032987970151,25.9396027700322,0.0603972299678368,1
39.7998350621517,26,1,39.6188375525165,0.180997509635269,25.9584856296596,0.0415143703404439,1
38.9331409058437,26,1,38.7695497121083,0.163591193735428,25.9633892161528,0.0366107838472089,1
38.0664467495357,26,1,37.9194580996695,0.146988649866159,25.9701472739507,0.0298527260493273,1
37.1997525932276,26,1,37.0693133843792,0.130439208848351,25.9718742952739,0.0281257047260866,1
111.000095156451,-18,1,119.117977748444,0.13524316389875,-4.53613476744964,0.0481618929714926,1
111.600114187741,-18,1,85.9062697079385,0.0952642121128804,10.478467794921,0.0317258431073135,1
112.200133219031,-18,1,85.6093357508064,0.0261618638426171,10.4863617844872,0.039964209054709,1
112.800152250321,-18,1,85.2669642663408,0.00350029812007335,10.4674967848921,0.0973595444346103,1
113.400171281612,-18,1,84.6181629829198,0.152720344619752,10.4710324045147,0.141842605094268,1
50.5001427346764,-27,1,89.1206694439136,0.0481716977833528,-17.8790058116245,0.0364035719758498,1
51.4001712816117,-27,1,89.9223832650607,0.126682212637448,-17.8736266346839,0.207858767585169,1
52.3001998285469,-27,1,90.4507369381866,0.166859777456501,-17.8851849667158,0.0355934007059382,1
53.2002283754822,-27,1,91.1616193377826,0.0896826983302503,-17.8719557760644,0.0374544321450969,1
54.1002569224175,-27,1,91.5211382659653,0.0980389818407872,-17.8789165085141,0.207186206636099,1
111.000063437634,-12,1,67.56323112464,0.131462196000882,2.05923867437827,0.043779588365819,1
111.400076125161,-12,1,67.6466740308047,0.0179652142171562,2.06109280700114,0.0717697008282432,1
111.800088812688,-12,1,67.6261987596738,0.0165126999780369,2.05660267716407,0.0128503246915965,1
112.200101500214,-12,1,67.4478885307907,0.0266927656566622,2.05317217035305,0.018974251323419,1
112.600114187741,-12,1,67.2645684019932,0.0713885435815769,2.06384255832072,0.0234666794710634,1
6.16657679668524,17,1,50.4510185883957,0.0384675980773075,22.609137464905,0.0370283809067402,1
5.59989215602229,17,1,49.6543628562351,0.0480389402137469,22.6276472115555,0.0423782286319927,1
5.03320751535934,17,1,48.8832134886736,0.0695212388172699,22.6294002588159,0.0467463360490896,1
4.46652287469639,17,1,48.1587394232634,0.0589685138920366,22.6311347427209,0.0386551958425621,1
3.89983823403343,17,1,117.546123847825,0.0650441775335211,-2.75959142492114,0.0405361896798659,1
86.3333756250893,-8,1,86.4305424997194,0.0971668746300764,-8.00933465023902,0.0093346502390208,1
86.6000507501072,-8,1,86.7277028742503,0.127652124143182,-7.99967826932584,0.000321730674160747,1
86.866725875125,-8,1,86.9950357368354,0.128309861710392,-7.94915825190159,0.0508417480984127,1
87.1334010001429,-8,1,87.0544740920235,0.0789269081193993,-7.9291508873863,0.070849112613705,1
87.4000761251607,-8,1,87.3526960728854,0.0473800522753152,-7.99573727709117,0.00426272290883389,1
70.5001427346764,-27,1,96.3902387879088,0.0124898370786042,9.05226031832678,0.018340645992982,1
71.4001712816117,-27,1,181.585502333368,0.133415874330538,-36.7560020033107,0.211936229858328,1
72.3001998285469,-27,1,95.893280310017,0.133588413713795,9.05076686791696,0.0379455078431477,1
73.2002283754822,-27,1,95.5733075312633,0.0502287130903198,9.0570828864792,0.0371977066028037,1
74.1002569224175,-27,1,95.230407449822,0.128598303248779,9.03929815422429,0.227701116636339,1
22.1664816402343,35,1,22.0317948190787,0.13468682115559,34.7944350363323,0.205564963667719,1
20.9997779682812,35,1,20.8146387871886,0.18513918109258,34.8295047421018,0.170495257898196,1
19.833074296328,35,1,19.6635457252357,0.169528571092325,34.8574583645021,0.142541635497878,1
18.6663706243749,35,1,18.4971004686737,0.169270155701227,34.9160430489323,0.0839569510676768,1
17.4996669524218,35,1,17.3566350468818,0.14303190554002,34.9002212913506,0.0997787086493744,1
128.000126875268,-24,1,83.2926157437446,0.0878370993393958,-17.9045761648018,0.0396098902278048,1
128.800152250321,-24,1,83.9252815749081,0.151119372251145,-17.9110075326081,0.208651615359823,1
129.600177625375,-24,1,189.506204454584,0.0760257128154649,-41.0088535709038,0.0771884336590816,1
130.400203000429,-24,1,85.1716236513417,0.159966851930847,-17.8997918267098,0.0128126600961274,1
131.200228375482,-24,1,85.4896796436424,0.0324984285136907,-17.9110558407794,0.112708377230657,1
134.166576796685,17,1,99.7236372924316,0.137196533329359,12.6553624342531,0.0795409460307717,1
133.599892156022,17,1,133.433596070381,0.166296085641591,16.9397776215858,0.0602223784142488,1
133.033207515359,17,1,132.831221722959,0.201985792400308,16.936044636605,0.0639553633949994,1
132.466522874696,17,1,158.040208194663,0.122344745952802,1.38080788785958,0.121931776137114,1
131.899838234033,17,1,131.809964186779,0.0898740472547104,16.8538327235304,0.146167276469569,1
28.3335025003572,-32,1,109.634635824314,0.129284566970899,-12.3315437970669,0.052767079505152,1
29.4002030004286,-32,1,83.758010195397,0.14286589234424,15.8821325505845,0.248198925294446,1
30.4669035005001,-32,1,109.864115661993,0.142178251521916,-7.18867849522984,0.0488335840800929,1
31.5336040005715,-32,1,82.7023625989761,0.141810450647167,15.8728250201109,0.256723029824439,1
32.6003045006429,-32,1,82.0591242226188,0.155266811718263,15.8501171025973,0.0489664033188291,1
70.1667353907701,-13,1,91.8505659271334,0.126021138901336,1.81694488063132,0.0424081503458886,1
70.6000824689241,-13,1,91.8911954483283,0.117125419943349,1.82923840985173,0.0272885184158866,1
71.0334295470782,-13,1,91.8817302776046,0.106429585105005,1.81922230176931,0.0276254770521991,1
71.4667766252322,-13,1,91.6968040672703,0.0992459492501752,1.82218216637811,0.0226601111576699,1
71.9001237033862,-13,1,91.4781093163392,0.091249463217153,1.83558183503735,0.0199399024446247,1
25.1665133590513,29,1,25.0707229915029,0.0957903675484211,28.869330515883,0.130669484117039,1
24.1998160308616,29,1,24.0816917926008,0.11812423826073,28.9142459087531,0.0857540912468764,1
23.2331187026718,29,1,23.0914429348809,0.141675767790929,28.9094779135362,0.0905220864637606,1
22.2664213744821,29,1,22.096362106549,0.170059267933102,28.8657809609651,0.134219039034889,1
21.2997240462923,29,1,21.2026314862276,0.097092560064727,28.8362331215849,0.163766878415132,1
69.999968281183,6,1,125.916837577155,0.0525370375267471,34.4632333992605,0.0145547220804794,1
69.7999619374196,6,1,69.8316206496603,0.0316587122406986,5.98504371127298,0.0149562887270172,1
69.5999555936562,6,1,69.467171616712,0.132783976944253,5.98418457880156,0.0158154211984352,1
69.3999492498928,6,1,69.3852778917157,0.0146713581770967,5.98605656951618,0.0139434304838169,1
69.1999429061295,6,1,69.2960972083564,0.0961543022269353,5.99239734072045,0.00760265927954507,1
56.8334232033148,-17,1,32.1304205206478,0.0119775503959687,26.8050343816982,0.0582257494275389,1
57.4001078439777,-17,1,79.2092885713065,0.00285941927587885,9.88780968035168,0.0703969226190644,1
57.9667924846407,-17,1,28.7116792272158,0.0235735748519943,-26.044450287702,0.0881454705447382,1
58.5334771253036,-17,1,78.5763242003086,0.00258647962630221,9.89072656387549,0.0422664385445692,1
59.1001617659666,-17,1,78.0130662126082,0.013121766560964,9.88732538648756,0.0520203723333523,1
4.99980968709816,36,1,4.79323828334861,0.206571403749545,35.9009713493412,0.099028650658795,1
3.79977162451779,36,1,16.8467551463952,0.148135701828131,-22.529183586516,0.0934617257453851,1
2.59973356193742,36,1,2.43646801016759,0.163265551769831,35.80319863537,0.196801364629991,1
1.39969549935705,36,1,1.23736896728765,0.162326532069403,35.8988508052718,0.101149194728201,1
0.199657436776683,36,0,75.8135652567262,0,-17.9399625930557,0,1
65.6667829689956,-22,1,149.245654482892,0.0613679510854865,32.6934548839521,0.120829949714462,1
66.4001395627947,-22,1,166.779921175326,0.101879987617991,27.1033375696137,0.192888918138781,1
67.1334961565938,-22,1,64.1866651071039,0.126683036052967,16.1526942749016,0.15519252333716,1
67.8668527503929,-22,1,180.092467068158,0.145474347850396,-37.5900373707311,0.0337480763835032,1
68.600209344192,-22,1,63.0221636925366,0.13257084078856,16.1362581751515,0.0242425071037076,1
120.499952421775,9,1,56.3003742573175,0.0259549750514054,16.4403297224787,0.00500987648861084,1
120.199942906129,9,1,55.7863254483807,0.0778752936970477,16.4319083316861,0.0190763209531912,1
119.899933390484,9,1,55.3054249963836,0.0206528948439484,16.4458128426752,0.0755766404831295,1
119.599923874839,9,1,54.7323010537946,0.0149099240027795,16.4407647666849,0.0999368068123765,1
119.299914359194,9,1,54.0398498741279,0.181997326323966,16.4371759290121,0.00285905235424977,1
14.0000634376339,-12,1,54.2893236809997,0.0263473517541541,8.32274684754791,0.0277154462429081,1
14.4000761251607,-12,1,146.054770241534,0.0231797799015361,-11.2036603907075,0.0202746694788534,1
14.8000888126875,-12,1,53.912304172313,0.0744860368781382,8.34354900361017,0.032631924683308,1
15.2001015002143,-12,1,53.5701460529155,0.132798988744392,8.35598170246196,0.0260564745448093,1
15.6001141877411,-12,1,53.1412461457683,0.0569272514422714,8.33946701948981,0.107045092108422,1
136.833137733962,37,1,136.769080770791,0.0640569631713106,36.9214815580493,0.078518441950699,1
135.599765280754,37,1,135.437044740199,0.162720540554915,36.9378640134952,0.0621359865047921,1
134.366392827547,37,1,134.117068502498,0.249324325049258,36.9168283069947,0.0831716930052693,1
133.133020374339,37,1,133.029121258573,0.103899115765813,36.8824191022643,0.117580897735692,1
131.899647921132,37,1,131.699291704108,0.20035621702371,36.9399970315891,0.0600029684108918,1
17.9999048435491,18,1,17.981763427919,0.0181414156300903,17.9469288739728,0.0530711260272021,1
17.3998858122589,18,1,89.9140779465866,0.0702275259638121,-40.1122677118346,0.144204568493446,1
16.7998667809687,18,1,16.6683445035649,0.131522277403832,17.9263177380404,0.0736822619595898,1
16.1998477496785,18,1,16.0881530468842,0.111694702794292,17.9652080153224,0.0347919846776001,1
15.5998287183883,18,1,15.5487938793588,0.0510348390295263,17.96821417225,0.0317858277499745,1
129.999841405915,30,1,129.904523831515,0.0953175744000987,29.9507550956198,0.0492449043801564,1
128.999809687098,30,1,128.890130209028,0.109679478070262,29.9696562494939,0.0303437505060558,1
127.999777968281,30,1,127.873597082363,0.126180885918387,29.9251478912973,0.0748521087026504,1
126.999746249464,30,1,126.899898880837,0.099847368626925,29.9460163889064,0.0539836110935674,1
125.999714530647,30,1,125.893922961942,0.105791568705271,29.942626533989,0.0573734660110112,1
121.999904843549,18,1,121.88002180295,0.119883040598779,17.975337552939,0.0246624470610008,1
121.399885812259,18,1,176.22553688237,0.0472090523572319,-25.6135898266771,0.034697436460192,1
120.799866780969,18,1,120.791540242902,0.00832653806719463,17.9586590158858,0.0413409841141927,1
120.199847749679,18,1,120.152695997672,0.0471517520060587,17.8198956012072,0.180104398792828,1
119.599828718388,18,1,119.464004571335,0.135824147053498,17.9308609038351,0.0691390961648715,1
53.6665292184598,26,1,53.4744638025209,0.192065415938892,25.8583215262859,0.141678473714084,1
52.7998350621517,26,1,150.534266513941,0.180316369772747,21.619480347391,0.0884412878523513,1
51.9331409058437,26,1,78.0762470819044,0.161408834372892,-17.1934383669538,0.0580899337786072,1
51.0664467495357,26,1,50.9232813985636,0.143165350972097,25.9548766173804,0.0451233826195576,1
50.1997525932276,26,1,50.0725495363719,0.127203056855677,25.96672701051,0.0332729894899551,1
108.83326460923,13,1,162.823433517051,0.0577784504276195,23.6189958660164,0.0009100650595677,1
108.399917531076,13,1,144.663592789649,0.0490846416225565,-30.9267186912023,0.0103953331977902,1
107.966570452922,13,1,37.0852999394068,0.0480311039663519,-6.53704023709136,0.00710720992539393,1
107.533223374768,13,1,107.502307373288,0.0309160014802927,12.9847642633417,0.0152357366583011,1
107.099876296614,13,1,107.075751797652,0.0241244989618679,12.9879293412319,0.012070658768117,1
29.4998255465066,33,1,29.3568048214258,0.14302072508087,32.9485853456788,0.0514146543211851,1
28.399790655808,33,1,28.246145752667,0.153644903141018,32.8460081248459,0.15399187515407,1
27.2997557651093,33,1,27.1668695042729,0.132886260836383,32.7654940871529,0.234505912847148,1
26.1997208744106,33,1,26.1018834695055,0.097837404905146,32.9500021925263,0.0499978074736589,1
25.099685983712,33,1,24.9016790088116,0.198006974900395,32.9567286263732,0.0432713736268369,1
17.3332487498214,16,1,3.25809009552649,0.0805320341790079,11.3505811463972,0.0471594248783518,1
16.7998984997857,16,1,16.685532729923,0.11436576986268,15.8992596064444,0.100740393555599,1
16.26654824975,16,1,117.74546238669,0.01634346088996,-26.0138763860769,0.0918414856930809,1
15.7331979997142,16,1,123.30123907176,0.0598158587246314,33.352884111189,0.0448527647403711,1
15.1998477496785,16,1,15.1072196285309,0.0926281211476354,15.9393083010324,0.0606916989675774,1
56.1664816402343,35,1,56.0549361059923,0.111545534242012,34.8824405800075,0.117559419992531,1
54.9997779682812,35,1,126.743032726373,0.149300490715646,0.87884066452809,0.243490203135359,1
53.833074296328,35,1,53.6475572330536,0.185517063274482,34.7731258679222,0.226874132077803,1
52.6663706243749,35,1,52.4825524279728,0.183818196402129,34.9036613770784,0.0963386229215715,1
51.4996669524218,35,1,51.354670947609,0.144996004812789,34.9102668354872,0.0897331645128219,1
53.5001427346764,-27,1,81.4140373372973,0.0442644473589766,16.4284921122838,0.0423930348258814,1
54.4001712816117,-27,1,218.124584694475,0.139813348371369,-29.5182494871943,0.201087239081208,1
55.3001998285469,-27,1,181.200036559266,0.163420858110605,17.1373382078245,0.0369546997748955,1
56.2002283754822,-27,1,79.7064114407738,0.0887251082787017,16.3998033181268,0.0458006424955499,1
57.1002569224175,-27,1,79.0690720614337,0.104375699129015,16.4066650772588,0.210428549906876,1
29.0001585940849,-30,1,99.391872859912,0.169279982799083,1.53496658016836,0.130091931486316,1
30.0001903129018,-30,1,99.4859691651159,0.182025645339575,1.58414918620534,0.0982440605521582,1
31.0002220317188,-30,1,99.4361576944348,0.192050998090835,1.55532606456095,0.0721523000551834,1
32.0002537505358,-30,1,99.4166183922167,0.168833796353788,1.55482309589787,0.126534206244099,1
33.0002854693528,-30,1,99.1928216049401,0.181606217123111,1.51976913883812,0.0926396983237616,1
37.9998731247321,24,1,37.9434580312511,0.0564150934810286,23.8956160801041,0.104383919895859,1
37.1998477496785,24,1,126.325081013525,0.12953820763925,-42.5532393107326,0.0476077592509547,1
36.3998223746249,24,1,36.2628356306276,0.136986743997312,23.8687800072126,0.131219992787358,1
35.5997969995714,24,1,35.5274301159315,0.0723668836398872,23.9503054434284,0.0496945565716445,1
34.7997716245178,24,1,34.6527463677429,0.147025256774839,23.9163251799825,0.0836748200175244,1
59.8332011715959,25,1,59.7853396748763,0.0478614967196336,24.8325698829574,0.167430117042638,1
58.9998414059151,25,1,29.55702755362,0.0570177249282366,41.2557889979245,0.0731347624973004,1
58.1664816402343,25,1,58.0713292318988,0.0951524083355295,24.9544563049321,0.0455436950678596,1
57.3331218745535,25,1,57.2013736114896,0.131748263063905,24.9610166761491,0.0389833238509425,1
56.4997621088727,25,1,56.3317919331531,0.167970175719582,24.9550132818534,0.0449867181466281,1
