Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
43.4684878048781,-28,1,75.6873867694679,0.64656237560294,-16.1500959068556,0.0110006625988177,1
44.4020487804878,-28,1,75.7267172654806,1.86018744446789,-16.1382007731355,0.0110931384441812,1
17.4989024390244,27,1,16.9457349466922,0.553167492332239,27.0114436218468,0.011443621846805,1
16.5986829268293,27,1,14.7561556041974,1.84252732263185,27.0047221811181,0.00472218111814371,1
15.6984634146341,27,1,15.7314980206841,0.0330346060499629,27.0070332405172,0.007033240517206,1
14.798243902439,27,1,13.7301196595116,1.06812424292746,27.0119206382169,0.0119206382169033,1
13.8980243902439,27,1,14.908380791217,1.01035640097312,27.0028114834348,0.00281148343482229,1
90.3321951219512,28,1,89.1470632890795,1.18513183287168,28.0106399655467,0.0106399655467442,1
89.3986341463415,28,1,90.2140179038587,0.815383757517253,27.9989858105632,0.00101418943678055,1
88.4650731707317,28,1,88.0082270372385,0.456846133493201,28.0095386984443,0.00953869844434863,1
87.5315121951219,28,1,85.9046760475833,1.6268361475387,28.0107650323825,0.0107650323824693,1
86.5979512195122,28,1,87.4995761948993,0.901624975387151,28.0097114908789,0.00971149087888534,1
53.4989024390244,27,1,53.4700678456828,0.0288345933415428,27.0112602829653,0.0112602829653099,1
52.5986829268293,27,1,51.3842247743717,1.2144581524576,27.0113039450692,0.011303945069244,1
51.6984634146341,27,1,52.8274630310345,1.12899961640034,27.008636898833,0.00863689883302499,1
50.798243902439,27,1,50.3194062597648,0.4788376426742,27.0124945576275,0.012494557627484,1
49.8980243902439,27,1,48.1702825579939,1.72774183225,26.9996554504158,0.000344549584220033,1
53.1662195121951,11,1,54.0381550504891,0.871935538294011,10.979300373936,0.020699626064026,1
52.7994634146341,11,1,51.2753482712878,1.52411514334632,10.9848675226881,0.015132477311905,1
52.4327073170732,11,1,51.7616434412437,0.671063875829475,10.9843143046617,0.0156856953382807,1
52.0659512195122,11,1,52.1121131221185,0.0461619026062934,10.9824589422741,0.0175410577258983,1
51.6991951219512,11,1,52.9919339315885,1.29273880963731,10.9832709728589,0.016729027141082,1
63.3326829268293,16,1,96.2080032322736,0.962261909460771,21.4299851326911,0.0185520993726733,1
62.7992195121951,16,1,93.2951354927198,1.04492050257047,21.439782529715,0.0165842609242635,1
62.265756097561,16,1,90.1822446322917,0.0714840495335167,21.4387825912508,0.0173261017179573,1
61.7322926829268,16,1,90.1972157165806,1.65357645190096,21.4343101350108,0.0202045788562266,1
61.1988292682927,16,1,88.8531694384472,0.887918442149591,21.4202225605744,0.0172890305545312,1
69.6675609756098,-22,1,84.3619579150166,0.402232788503937,-16.3037157326911,0.00782038757410675,1
70.4010731707317,-22,1,81.5396149283795,2.17554971057571,-16.3105617571885,0.00541909962641896,1
71.1345853658537,-22,1,81.5865845765641,0.179404506121045,-16.3130628620749,0.00935339764975396,1
71.8680975609756,-22,1,81.5721297275754,2.11407629621483,-16.2944293555763,0.00393405656238954,1
72.6016097560976,-22,1,81.5696213487457,0.205882530062894,-16.3034498160072,0.0109198221743014,1
42.8320731707317,31,1,40.6915926769729,2.14048049375883,30.9794596544948,0.0205403455052284,1
41.7984878048781,31,1,41.9855215161455,0.187033711267432,30.9879985909412,0.0120014090587759,1
40.7649024390244,31,1,40.1111671368629,0.653735302161444,30.9864438207969,0.0135561792031496,1
39.7313170731707,31,1,38.1355365604867,1.59578051268401,30.9819663342046,0.0180336657953575,1
38.6977317073171,31,1,39.150374022339,0.452642315021905,30.9749462931122,0.025053706887789,1
37.834512195122,-29,1,96.0970824689701,0.338889053903962,17.9154410872634,0.00262113554880727,1
38.8014146341463,-29,1,91.8749643723302,1.3371698179792,17.9495989628513,0.00242259886012874,1
39.7683170731707,-29,1,90.1379042390182,1.12757103091241,17.9264673618892,0.0086627298967521,1
40.7352195121951,-29,1,90.2113395036825,0.160950277171722,17.9110856559775,0.00223772550214107,1
41.7021219512195,-29,1,88.8525821723253,1.19510144183591,17.9180834494225,0.00196528425346187,1
132,0,1,107.47428463263,0.197731666695461,12.1865483352008,0.155888428089489,1
132,0,1,103.31685360394,0.285634159507396,12.1810899426473,0.155888428089489,1
132,0,1,102.095878811689,0.13587775376223,12.1927614834758,0.155888428089489,1
132,0,1,101.967094876429,0.172906440146022,12.1776026713789,0.467665284268466,1
132,0,1,102.059734859517,0.134531262042174,12.1909252095532,0.467665284268466,1
70.1654878048781,29,1,68.4793212760535,1.68616652882451,28.9956449859082,0.00435501409176808,1
69.1985853658537,29,1,69.9683742356771,0.769788869823486,28.997979871694,0.00202012830601461,1
68.2316829268293,29,1,67.7759094392698,0.455773487559497,28.9977510886886,0.00224891131143679,1
67.2647804878049,29,1,65.7396701455325,1.52511034227238,28.9949848716364,0.00501512836360618,1
66.2978780487805,29,1,66.8032594234991,0.505381374718581,28.994787358398,0.0052126416020144,1
64.1679268292683,-31,1,70.1484103230836,0.178559542066175,2.76064790043158,0.0194670835978812,1
65.2015121951219,-31,1,66.9872810424991,0.76440535030882,2.75350540621592,0.0116540538554091,1
66.2350975609756,-31,1,64.2725849900136,1.72772039934719,2.76355402493517,0.00626739112641062,1
67.2686829268293,-31,1,64.2645101671688,0.887766888316534,2.76687941178485,0.0114461044481757,1
68.3022682926829,-31,1,64.2897312578853,0.252977974584383,2.75592321209735,0.00810055868263859,1
16.165243902439,35,1,15.1562806713355,1.00896323110357,34.98260385002,0.0173961499800157,1
14.9982926829268,35,1,13.2899027376098,1.70838994531698,34.9817711916553,0.0182288083446593,1
13.8313414634146,35,1,11.2666463627198,2.56469510069479,34.980519975984,0.0194800240159978,1
12.6643902439024,35,1,12.9677251624274,0.303334918524913,34.9781521791784,0.02184782082157,1
11.4974390243902,35,1,11.0476575290223,0.44978149536791,34.9809847648113,0.019015235188732,1
109.001219512195,-30,1,83.1474927270203,0.0827278019015836,21.6114970230804,0.0177078883168207,1
110.001463414634,-30,1,80.048180285446,1.0892357241144,21.6084171985001,0.0141005450938287,1
111.001707317073,-30,1,77.1997312900076,2.29050077178681,21.6113197810744,0.00856177011687365,1
112.001951219512,-30,1,77.2542484143196,0.33402538103654,21.6183757369796,0.0130983357782597,1
113.002195121951,-30,1,75.7473384825127,0.702507338299881,21.6156236062516,0.0113871023150267,1
129.665365853659,32,1,127.925263154674,1.74010269898449,31.9986254946081,0.00137450539188322,1
128.59843902439,32,1,129.717100530889,1.118661506499,32.0182105966507,0.0182105966506896,1
127.531512195122,32,1,127.31820241281,0.213309782312265,32.0178386952509,0.0178386952508873,1
126.464585365854,32,1,125.639462128834,0.825123237019667,32.0163015297879,0.0163015297878744,1
125.397658536585,32,1,123.459542646288,1.93811589029757,31.9812673646993,0.0187326353007293,1
56.8323170731707,25,1,55.8616629058108,0.970654167359889,24.9876682003944,0.0123317996055903,1
55.9987804878049,25,1,57.3431905764623,1.34441008865741,24.9851503972548,0.0148496027452332,1
55.165243902439,25,1,54.7416162623429,0.423627640096115,24.9877135214687,0.0122864785313332,1
54.3317073170732,25,1,52.3362645267478,1.99544279032532,24.9872351055461,0.0127648944538841,1
53.4981707317073,25,1,53.4824360187317,0.0157347129756218,24.9847401511624,0.0152598488375837,1
41.6670731707317,-10,1,42.7374869421332,1.07041377140145,-9.9933300063968,0.00666999360319842,1
42.000487804878,-10,1,42.4008467407226,0.400358935844565,-9.99452351699111,0.00547648300889314,1
42.3339024390244,-10,1,42.0534553970978,0.280447041926571,-9.99345148791153,0.00654851208847163,1
42.6673170731707,-10,1,41.1173267738297,1.54999029934107,-9.9947556064442,0.00524439355579887,1
43.0007317073171,-10,1,44.5117780414385,1.51104633412147,-9.99468429295158,0.00531570704842288,1
82.1671951219512,-13,1,97.5579629900521,1.45055613866136,5.25996821674773,0.00740494490465871,1
82.6006341463415,-13,1,94.5755010607495,0.470668491689366,5.27067343387049,0.0143189342522998,1
83.0340731707317,-13,1,93.2471109830927,0.497688008365088,5.27198579945395,0.0101983842433917,1
83.467512195122,-13,1,91.975411162743,2.05251120654974,5.26498089808816,0.0193032157590576,1
83.9009512195122,-13,1,91.9056481393879,0.751299301188496,5.27670056779735,0.0158728971131481,1
98.1671951219512,-13,1,96.1693135992887,1.42691309997988,-10.3661353249074,0.0120136981783769,1
98.6006341463415,-13,1,93.3645460917209,0.214199336074245,-10.3614391109977,0.0106145613033135,1
99.0340731707317,-13,1,91.7989190852037,0.68693650595246,-10.3682743576227,0.0154008608208223,1
99.467512195122,-13,1,91.8604736764906,1.65107692333743,-10.3603243759908,0.00232515562662705,1
99.9009512195122,-13,1,93.2656121537954,0.614878994335641,-10.3719547096199,0.0130244368376182,1
80.1676829268293,-25,1,64.245752935618,0.644380896207039,1.16207758196575,0.0198817564437874,1
81.0012195121951,-25,1,61.5397813964164,0.752997550338137,1.15798162244267,0.0155465989043293,1
81.834756097561,-25,1,59.915060366574,0.795972731869057,1.16519073102033,0.0229741104594972,1
82.6682926829268,-25,1,59.9430589671783,0.524041983531689,1.16432965608035,0.0154968718577599,1
83.5018292682927,-25,1,59.9452758047565,2.07976342879994,1.16345975726711,0.0188877521297037,1
19.3346341463415,-32,1,68.5842139760306,0.479457887260448,-18.6384679233117,0.00242299985879413,1
20.4015609756098,-32,1,65.8580776154873,0.447392705954105,-18.6427344317623,0.0116542471334782,1
21.468487804878,-32,1,65.8120212657634,1.14000252322549,-18.6384638683467,0.0134523942185396,1
22.5354146341463,-32,1,65.8141078349676,2.18741902416058,-18.6406238093328,0.0123526657945519,1
23.6023414634146,-32,1,127.414272973112,0.351698644774952,-1.56504341487109,0.00777371451601994,1
43.3339024390244,-14,1,78.8377076756394,0.614895915688663,4.0107252780278,0.00602534387549447,1
43.8006829268293,-14,1,75.7919614548471,0.468990334953503,4.01609987813741,0.00823912369205893,1
44.2674634146341,-14,1,74.4973665109207,2.24203995291865,4.00547975538434,0.0048029701564154,1
44.734243902439,-14,1,74.5250771263361,0.589893893739095,4.01369461420543,0.00471987381711259,1
45.2010243902439,-14,1,74.5651596756734,0.243995394405417,4.01378635316187,0.00837890619076376,1
139.667317073171,-16,1,84.3263997553741,0.608426256134265,-10.5345351250118,0.00723562528302857,1
140.200780487805,-16,1,81.5909025784516,1.36824857307181,-10.5484536634453,0.0381829966886276,1
140.734243902439,-16,1,80.0649081478724,0.400213401519892,-10.5507786946399,0.0111500469740093,1
141.267707317073,-16,1,81.5753557128862,1.13973208441811,-10.5494261163967,0.019749017940363,1
141.801170731707,-16,1,81.5523890729992,1.16026730661238,-10.5471987227749,0.0148273117877391,1
99.5013414634146,-33,1,80.0123882199036,1.81106023129337,-17.8209143727022,0.00938689122754255,1
100.601609756098,-33,1,77.2305138532231,0.63680677507557,-17.8178896103646,0.00989503284846194,1
101.70187804878,-33,1,77.1993735217011,0.32100371015072,-17.8242994703223,0.0113132821215203,1
102.802146341463,-33,1,77.2302942282076,0.896709622335322,-17.8208633616743,0.00964255896030153,1
103.902414634146,-33,1,78.8840006114853,1.68852936089104,-17.8256130284436,0.00309413497133448,1
138.165975609756,17,1,72.8670000204726,1.06895682010455,20.4371858735711,0.000462835632657033,1
137.599170731707,17,1,70.1671425426797,0.114371858066164,20.4573606973815,0.00692690370394189,1
137.032365853659,17,1,66.976589343589,1.88358802940033,20.4591922946345,0.0451689760881742,1
136.46556097561,17,1,67.0289551092168,0.222254360843436,20.4361254449107,0.0129772334903748,1
135.898756097561,17,1,65.7799287249401,1.04108777920482,20.4473180120785,0.0175487825520406,1
52.8340243902439,-17,1,101.897038422759,1.44103242227761,-4.43907628309488,0.00263345309627283,1
53.4008292682927,-17,1,98.8452035084604,0.722857598352732,-4.42770704612446,0.00139119868799753,1
53.9676341463415,-17,1,97.5979470452479,0.391609782621849,-4.43206713391624,0.00616868439304596,1
54.5344390243902,-17,1,97.6657060957606,1.56011130600815,-4.42273815753892,0.00160961702909646,1
55.101243902439,-17,1,98.7941563478418,0.383539817979376,-4.42630124488978,0.00304660536136936,1
73.6673170731707,-16,1,96.1557814057642,1.02334521991537,0.884468211909574,0.0180506543337859,1
74.2007804878049,-16,1,93.296750179737,0.0848170713396428,0.876489926623091,0.0279090121854075,1
74.734243902439,-16,1,91.8398025964425,2.19121235514692,0.879399508794336,0.00957272734784986,1
75.2677073170732,-16,1,91.8824642648433,0.53712522575519,0.89032214722853,0.0188438547751577,1
75.8011707317073,-16,1,91.9022089190407,0.680554991225634,0.886059928621617,0.0251149700487012,1
18.3331707317073,4,1,19.4370091858095,1.10383845410222,4.0112289185526,0.0112289185526047,1
18.1998048780488,4,1,19.3353716541979,1.1355667761491,4.01029534009949,0.0102953400994927,1
18.0664390243902,4,1,16.7858133236174,1.28062570077288,4.01010151535807,0.0101015153580724,1
17.9330731707317,4,1,16.7885303110054,1.14454285972635,4.01114887879234,0.0111488787923379,1
17.7997073170732,4,1,16.947688100847,0.852019216226157,4.01153140306474,0.0115314030647422,1
68.6658536585366,20,1,67.2136817813687,1.45217187716787,19.9911022654211,0.00889773457892673,1
67.9990243902439,20,1,68.1502678080198,0.15124341777593,19.9897722738863,0.010227726113655,1
67.3321951219512,20,1,65.7977075172657,1.53448760468555,19.9885319528793,0.0114680471207045,1
66.6653658536585,20,1,66.4479288823358,0.217436971322712,19.9880140655421,0.0119859344579183,1
65.9985365853659,20,1,64.0763188110765,1.92221777428934,19.982235421468,0.017764578531974,1
77.6668292682927,-4,1,79.2961271663865,1.62929789809382,-4.01379327002479,0.0137932700247916,1
77.8001951219512,-4,1,79.2005437391125,1.40034861716133,-4.01224163716439,0.012241637164391,1
77.9335609756098,-4,1,72.4527681524358,1.05816136303909,35.3381318416677,0.0164706011862519,1
78.0669268292683,-4,1,78.8007523744878,0.733825545219489,-4.01289329157427,0.0128932915742741,1
78.2002926829268,-4,1,78.6320438258843,0.431751142957509,-4.01084101474543,0.0108410147454343,1
133.166219512195,11,1,133.41278141484,0.246561902645169,10.9729139825026,0.0270860174974068,1
132.799463414634,11,1,134.699886279887,1.9004228652532,10.9703520356666,0.0296479643334138,1
132.432707317073,11,1,131.218274719951,1.21443259712248,10.9837591406842,0.0162408593158112,1
132.065951219512,11,1,131.894602861121,0.171348358391583,10.9797107671077,0.0202892328922868,1
131.699195121951,11,1,132.36771057063,0.668515448678647,10.97960667245,0.0203933275499786,1
48.5006097560976,-15,1,94.5242072130507,1.37813014053264,6.8265577622968,0.0103690682843496,1
49.0007317073171,-15,1,91.8310286119134,0.792868542730389,6.81972881652156,0.00924498585496814,1
49.5008536585366,-15,1,90.1667624464231,0.157121433245692,6.81450066332068,0.00898460306579452,1
50.0009756097561,-15,1,90.2613588563378,0.238196526501518,6.81537571331063,0.0172552987439971,1
50.5010975609756,-15,1,88.7628705750012,0.823161635947784,6.80862958675608,0.00956271563747002,1
112.333170731707,4,1,74.4838239938804,1.51016895105691,16.7902890581008,0.0153318645708573,1
112.199804878049,4,1,71.3101814186951,1.17222973970632,16.7951930837986,0.0152524332064932,1
112.06643902439,4,1,70.1497648407395,0.814120953207251,16.7882525650993,0.0050434618420887,1
111.933073170732,4,1,68.6542585057549,0.551820550071966,16.7797900866792,0.0125169759644175,1
111.799707317073,4,1,68.597781666969,0.283264672245053,16.7928362592068,0.0139969871833578,1
13.3341463414634,-20,1,59.9019554271588,0.33295097559952,15.2694611335825,0.0121469446975624,1
14.0009756097561,-20,1,57.1326762480683,1.32030499286872,15.2734204348362,0.0137952280810048,1
14.6678048780488,-20,1,55.5984455845743,0.077742896458906,15.2768922432014,0.0120886141859522,1
15.3346341463415,-20,1,53.9895047736586,1.77951988415143,15.2646369932009,0.0137216168613286,1
16.0014634146341,-20,1,54.022605305745,0.339278246060182,15.2786902388211,0.0120803352297543,1
56.8335365853659,-5,1,56.2684029020647,0.565133683301184,-4.99548929178675,0.00451070821324784,1
57.000243902439,-5,1,55.996396488172,1.003847414267,-4.99734709979389,0.00265290020611442,1
57.1669512195122,-5,1,55.6852042557251,1.4817469637871,-4.99816688429099,0.0018331157090099,1
57.3336585365854,-5,1,59.4587039329522,2.12504539636688,-4.99633325220475,0.00366674779525411,1
57.5003658536585,-5,1,58.8072680227629,1.30690216910433,-4.99471780136514,0.00528219863486434,1
72,0,1,72.976206061539,0.976206061539031,0.467665284268466,0.467665284268466,1
72,0,1,73.2147040639277,1.2147040639277,0.467665284268466,0.467665284268466,1
72,0,1,73.1937727798977,1.19377277989769,0.155888428089489,0.155888428089489,1
72,0,1,73.1729619798906,1.17296197989064,-0.155888428089489,0.155888428089489,1
72,0,1,73.1380682765789,1.13806827657893,-0.467665284268466,0.467665284268466,1
67.8328048780488,13,1,68.4703699571556,0.637565079106807,13.0165431505231,0.0165431505230558,1
67.3993658536585,13,1,65.7079093195252,1.69145653413338,13.0063822981032,0.00638229810324731,1
66.9659268292683,13,1,66.3118544302419,0.654072399026418,13.0157259264638,0.0157259264638334,1
66.532487804878,13,1,66.6765913562551,0.1441035513771,13.016592021376,0.0165920213759989,1
66.0990487804878,13,1,67.7648599921459,1.66581121165808,13.008913163321,0.00891316332096714,1
