Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
110.603021126761,-33,1,87.8236975499256,3.72231545907475,-5.64127327761944,0.0231995004130567,1
111.703524647887,-33,1,88.1238468220201,1.99934974071157,-5.63596594552389,0.0037274777000178,1
112.804028169014,-33,1,87.9524584122913,0.382820976839838,-5.61679553545246,0.00779323938434828,1
113.904531690141,-33,1,88.3654955180543,2.39908016231286,-5.62364406590352,0.00354664941567506,1
30.8309683098592,31,1,28.4579511067671,2.37301720309201,30.9706054036117,0.0293945963883466,1
29.797161971831,31,1,29.322868324031,0.474293647800021,30.9704011567793,0.0295988432207359,1
28.7633556338028,31,1,30.7830379919372,2.01968235813443,30.9699422661606,0.0300577338393708,1
27.7295492957746,31,1,34.7432427918437,7.01369349606903,30.9668153091837,0.0331846908162774,1
26.6957429577465,31,1,33.7251899783054,7.0294470205589,30.9669051769095,0.0330948230905435,1
54.6688028169014,-28,1,91.9946632198992,4.60947128533711,-5.26598708355954,0.0252896537273379,1
55.6025633802817,-28,1,82.5450350223672,2.64224728247311,-5.23795834870412,0.0278111453019179,1
56.536323943662,-28,1,82.3136021798372,0.688790188539691,-5.17366866877649,0.0348139365549081,1
57.4700845070423,-28,1,82.4882214497716,2.62773520104233,-5.20976012952099,0.0409867096326622,1
58.4038450704225,-28,1,82.7732282446623,9.32849652930335,-5.20903134539455,0.0332770129250548,1
125.497940140845,27,1,126.737887034869,1.23994689402373,27.0595928237884,0.0595928237884067,1
124.597528169014,27,1,128.066842104033,3.46931393501916,27.0416909426492,0.0416909426491614,1
123.697116197183,27,1,117.611965091315,6.0851511058685,27.0406301136084,0.040630113608362,1
122.796704225352,27,1,119.214962614713,3.5817416106391,27.0201373976239,0.0201373976238948,1
121.896292253521,27,1,119.969697858318,1.92659439520321,27.0390181789373,0.0390181789372726,1
121.331197183099,28,1,119.99168659717,1.33951058592902,27.9830227418892,0.0169772581108134,1
120.397436619718,28,1,121.476280164267,1.07884354454846,27.9516509210009,0.0483490789991166,1
119.463676056338,28,0,82.11164129884,0,-18.4110443474581,0,1
118.529915492958,28,1,112.726342975452,5.80357251750603,28.0398448975219,0.0398448975218919,1
117.596154929577,28,1,113.556020898025,4.04013403155292,27.9901304435958,0.00986955640420462,1
34.6651408450704,20,1,35.551744802966,0.886603957895531,19.9785236729054,0.0214763270945575,0
33.9981690140845,20,1,36.7046690948404,2.70650008075588,19.9769141547861,0.0230858452138705,0
33.3311971830986,20,1,38.1568897833736,4.82569260027501,19.9751659138077,0.0248340861922962,0
32.6642253521127,20,1,26.2307033164597,6.43352203565293,19.9705436189366,0.0294563810633797,0
31.9972535211268,20,1,27.450697008115,4.54655651301176,19.9756215488023,0.0243784511977161,0
11.9972535211268,36,0,91.6156034452355,0,-13.8555276459136,0,1
10.7967042253521,36,0,82.6758451228801,0,-13.8847614141731,0,1
9.59615492957746,36,0,87.9039608935959,0,-13.8580256249441,0,1
8.39560563380282,36,0,88.1390178411809,0,-13.9193303868759,0,1
7.19505633802817,36,0,88.0717757012179,0,-13.8442892273186,0,1
23.8323415492958,13,1,76.6984679630997,3.02328028011633,14.1327481099039,0.0113611359049433,1
23.3988098591549,13,1,28.3131175347052,4.91430767555023,12.9895588145075,0.0104411854924926,0
22.9652781690141,13,1,66.8775952177147,6.6792482636958,14.1306078875601,0.0100857241933987,1
22.5317464788732,13,1,67.4177456516154,6.44948277955915,14.1294654166356,0.00956285532442003,1
22.0982147887324,13,1,33.7251899783054,11.626975189573,12.988552248193,0.0114477518069709,1
88.1676584507042,-13,1,83.8561884094229,4.31147004128128,-12.9754347105106,0.0245652894894128,0
88.6011901408451,-13,1,83.6988893246998,4.90230081614529,-12.8775091384932,0.122490861506803,0
89.0347218309859,-13,1,83.1682341505505,5.86648768043538,-12.8222854409211,0.17771455907886,0
89.4682535211268,-13,1,93.9819853435048,4.51373182237806,-12.9890229066084,0.0109770933916398,0
89.9017852112676,-13,1,95.1206337270162,5.21884851574856,-13.1259076122939,0.125907612293947,0
75.1681161971831,-19,1,76.6367541666376,0,11.0212452112082,0,1
75.8017394366197,-19,1,61.7068570721214,1.55993638172858,11.0464615068487,0.0242882093233057,1
76.4353626760563,-19,1,61.6757851258131,0.234652559004886,11.0231289230127,0.0221858780498287,1
77.068985915493,-19,1,61.74101268555,1.09811317393955,11.0370104218173,0.0166174266838119,1
77.7026091549296,-19,1,62.063324280933,2.68343032025587,11.0341273046825,0.0238091030046483,1
23.3348591549296,-20,1,97.4899395804646,6.80985811905523,9.59614547319863,0.0306068482596906,1
24.0018309859155,-20,1,88.0044006769262,4.75607993256646,9.53941918283729,0.0189184766954895,1
24.6688028169014,-20,1,87.8456827492606,3.15284709812855,9.56143840804615,0.0245705863790313,1
25.3357746478873,-20,1,88.0911758494679,1.58811849805536,9.57689068873894,0.0252727468066425,1
26.0027464788732,-20,1,88.2810523588741,0.2279568375865,9.56584603328831,0.0239300920495147,1
83.831426056338,25,1,90.1542606975072,6.32283464116917,24.9878307092101,0.0121692907898634,1
82.9977112676056,25,1,76.2203929739008,6.77731829370485,24.9691322444476,0.0308677555524071,1
82.1639964788732,25,1,78.5057633143764,3.65823316449686,25.0094597621405,0.00945976214051569,1
81.3302816901409,25,1,79.6748490344908,1.65543265565002,25.0125082216638,0.0125082216637864,1
80.4965669014084,25,1,80.8375849539438,0.341018052535375,25.0206990307515,0.0206990307515049,1
82.6642253521127,32,1,76.7863465096113,5.87787884250135,32.0236327498801,0.0236327498801145,1
81.5970704225352,32,1,78.7821343877559,2.81493603477931,32.0225414423928,0.0225414423927504,1
80.5299154929577,32,1,80.1258263670895,0.404089125868197,32.0179231167438,0.0179231167437521,1
79.4627605633803,32,1,82.2330377398167,2.77027717643645,32.0010990352502,0.00109903525015653,1
78.3956056338028,32,1,69.4031155565748,8.992490077228,32.0132252302306,0.0132252302305886,1
116.502059859155,-27,1,76.3127316862702,2.35265055072708,9.32954604423307,0.0346072755541691,1
117.402471830986,-27,1,67.135230658565,0.640388395685633,9.35143616011712,0.00368752114036042,1
118.302883802817,-27,1,67.0385275329579,1.59290825191607,9.38497492327141,0.00389677487973472,1
119.203295774648,-27,1,67.0400315867521,6.67871132269519,9.32529108068721,0.0407675757529802,1
120.103707746479,-27,1,67.5601486938678,6.6095600948052,9.36030212734157,0.0112355965408106,1
115.500686619718,-9,1,76.7908594325506,3.97501261532342,9.27205615954055,0.00104013702959804,1
115.800823943662,-9,1,67.2182466903433,2.80488584627452,9.25157410569186,0.0250423774309017,1
116.100961267606,-9,1,67.0218620416975,2.06390002062139,9.25203877254547,0.0569430098967931,1
116.401098591549,-9,1,67.2598112775022,1.20240664249629,9.22534544925231,0.0247303825262257,1
116.701235915493,-9,1,67.6334603514264,1.14160136496355,9.24169277068206,0.0282336485230523,1
96.6683450704225,-22,1,72.4598598983737,0.907234726907873,9.08114588639551,0.0450690633522193,1
97.402014084507,-22,1,61.4727774250552,0.401834434507265,9.08448873003987,0.0401209988560964,1
98.1356830985916,-22,1,61.7545561385318,2.88695266650311,9.11174132473981,0.0216428792413197,1
98.8693521126761,-22,1,61.9933265123724,5.79517934165258,9.12323004365734,0.00135633358684828,1
99.6030211267606,-22,1,62.2199108859478,6.00987548468733,9.10788366460936,0.0056811959347165,1
87.8323415492958,13,1,72.7418292865509,4.87116454278389,20.2288568376023,0.0302235756584821,1
87.3988098591549,13,1,61.7073575479263,3.79128668530463,20.2538553849475,0.0110801094162731,1
86.9652781690141,13,1,57.3581884278447,2.55912427593519,20.2155089739064,0.0034403901949247,1
86.5317464788732,13,1,57.7133545963907,1.81471383429654,20.2725372772208,0.0145573628313809,1
86.0982147887324,13,1,57.8765820168009,0.763919516303218,20.2502013111367,0.0186610376480001,1
146.001373239437,-18,1,97.1030581669959,3.56907414779482,-6.56492676664175,0.0331691282951319,1
146.601647887324,-18,1,88.4668494151787,2.47829720539357,-6.62775212369462,0.044857622902768,1
147.201922535211,-18,1,88.0888898626877,1.64853724019434,-6.56679689963344,0.0245475527844263,1
147.802197183099,-18,1,92.7768178726025,0.434111266048603,-6.55348486394402,0.0400426888911838,1
148.402471830986,-18,1,91.9118661065928,1.23590938235586,-6.57670346686576,0.0487934413076943,1
71.0009154929577,-12,1,87.947226663713,1.10991087078293,-3.18057209323248,0.012591155443257,1
71.4010985915493,-12,1,76.9535837151732,0.253898726676169,-3.19691851827843,0.0131425260580667,1
71.8012816901408,-12,1,76.6663313833523,0.797326874423348,-3.20091248973673,0.0078985449921305,1
72.2014647887324,-12,1,76.9040920529224,2.0805632818972,-3.18496244222571,0.0217709982658256,1
72.6016478873239,-12,1,77.0293543176624,3.43586341292789,-3.17632034804079,0.0319027307859905,1
123.83051056338,37,0,67.206607532606,0,-0.308517864650974,0,1
122.596612676056,37,1,119.198221576533,3.39839109952297,36.7136258934659,0.28637410653409,1
121.362714788732,37,1,119.73608268083,1.62663210790286,36.7136258934659,0.28637410653409,1
120.128816901408,37,1,121.721948409477,1.59313150806862,36.7136258934659,0.28637410653409,1
118.894919014085,37,1,110.877653285473,8.01726572861129,36.7136258934659,0.28637410653409,1
41.8332570422535,1,1,38.6257736539592,3.20748338829433,1.03016723763739,0.0301672376373856,1
41.7999084507042,1,1,38.680977579077,3.11893087162723,1.03353994222712,0.0335399422271225,1
41.7665598591549,1,1,38.7301592213166,3.03640063783828,1.02884763929928,0.0288476392992849,1
41.7332112676056,1,1,38.7920256020354,2.94118566557028,1.02613805404066,0.0261380540406575,1
41.6998626760563,1,1,38.8802835374527,2.81957913860362,1.02914212400251,0.0291421240025109,1
137.333485915493,-2,1,97.7945170561262,0.67566792538662,0.308517864650964,0.0108149683315284,1
137.400183098592,-2,1,88.0785765235757,0.852454973481599,0.308517864650964,0.0417684411955312,1
137.46688028169,-2,1,88.1111797763164,1.08013743923053,0.308517864650964,0.0180335346523575,1
137.533577464789,-2,1,88.2002795509243,1.43525258117171,0.308517864650964,0.0215021865478144,1
137.600274647887,-2,1,88.9299196605135,1.13658273822637,0.308517864650964,0.0253998807383837,1
77.3321126760563,16,1,73.9269047347177,3.40520794133863,16.0055806602596,0.00558066025960002,1
76.7985352112676,16,1,74.6197359463582,2.17879926490936,16.0133309586826,0.0133309586825874,1
76.2649577464789,16,1,74.9936139755981,1.27134377088073,15.9992696363781,0.000730363621896046,1
75.7313802816901,16,1,75.3721902712266,0.359190010463522,16.0124981217736,0.0124981217735538,1
75.1978028169014,16,1,75.925815274466,0.728012457564617,16.0073880396849,0.00738803968489776,1
56.8341725352113,-11,1,82.2263249256256,1.71674025064726,11.8257669494506,0.0248802715769969,1
57.2010070422535,-11,1,72.9884795803912,2.87066715046504,11.8156463962429,0.0194744802849627,1
57.5678415492958,-11,1,72.516776751928,4.07226353162755,11.8132267131223,0.027677282084877,1
57.934676056338,-11,1,67.5166445007528,5.50837956311464,11.8222074233946,0.0346479002051314,1
58.3015105633803,-11,1,67.6113504543456,6.34501740734852,11.8128061721279,0.00649005135519864,1
86.0018309859155,-24,1,61.4939578826249,2.3147389136316,7.65819593142369,0.0250421871306479,1
86.8021971830986,-24,1,46.3337221881529,0.840406219204766,7.63374942205454,0.0143422218982145,1
87.6025633802817,-24,1,46.2674586784663,1.25134427870529,7.67059768608637,0.00296234782696203,1
88.4029295774648,-24,1,46.4413438861357,5.14447125512015,7.64075995209484,0.00954702540135344,1
89.2032957746479,-24,1,46.7251303646585,7.92116907949261,7.63162259742819,0.0140850885670254,1
109.335774647887,-32,1,88.0048884929516,8.87820917081038,-11.2377005930434,0.0433087388140052,1
110.402929577465,-32,1,77.2447110103277,4.6057476908252,-11.2603869933542,0.0547814891701677,1
111.470084507042,-32,1,76.6879200106108,2.02308480637298,-11.2630131978732,0.0181210054863996,1
112.53723943662,-32,1,77.2971622420703,0.17873763140723,-11.2580073697982,0.00619919288939741,1
113.604394366197,-32,1,77.1995202106163,2.51703016036947,-11.2911686697062,0.0137885246897227,1
61.168573943662,-25,1,77.4585700957777,0.654856740801179,22.0071129651273,0.00673736327160768,1
62.0022887323944,-25,1,67.2514472113086,1.15061843367835,22.0080310839522,0.0201054559877569,1
62.8360035211268,-25,1,67.0270771388481,3.49075948399429,22.0361722353214,0.00167998513514434,1
63.6697183098592,-25,1,67.4561375940985,0,22.0303545867255,0,1
64.5034330985916,-25,1,67.5001919313646,0,22.0363693665204,0,1
52.4993133802817,9,1,76.8832864369609,5.42180678684744,13.6173706752621,0.0256995936830755,1
52.199176056338,9,1,67.1184206704415,4.16997227263854,13.6145896405627,0.0226165201639521,1
51.8990387323944,9,1,67.1848215242923,3.07028920010986,13.5939977417034,0.0232076672177648,1
51.5989014084507,9,1,67.3447386782204,2.01269988706108,13.6127999663406,0.0323805282699414,1
51.298764084507,9,1,67.7406198451561,1.34733431745227,13.6289080724783,0.023612039627622,1
132.16536971831,17,1,130.520357966198,1.64501175211188,16.9930737332418,0.00692626675816044,1
131.598443661972,17,1,131.227234168811,0.371209493161274,17.0222364713227,0.022236471322703,1
131.031517605634,17,1,131.855229962842,0.823712357208109,16.9976405752465,0.00235942475352147,1
130.464591549296,17,1,133.644408962926,3.1798174136303,17.0348272110172,0.0348272110171663,1
129.897665492958,17,1,134.640164095543,4.74249860258564,17.0502609999886,0.0502609999885841,1
73.6642253521127,32,1,66.7126383419413,6.95158701017137,32.019231196755,0.0192311967549728,1
72.5970704225352,32,1,66.9123771625223,5.68469326001289,32.0164845338091,0.0164845338091482,1
71.5299154929577,32,1,68.2264691313153,3.30344636164247,32.0124879448219,0.0124879448218564,1
70.4627605633803,32,1,69.2199069214294,1.24285364195087,32.0217241105561,0.0217241105561286,1
69.3956056338028,32,1,71.4392779174785,2.0436722836757,32.0516693451053,0.0516693451053172,1
87.0009154929577,-12,1,88.2308733363995,0.381370837904967,-4.07935938209895,0.0380350774958913,1
87.4010985915493,-12,1,77.5055995754545,1.7102845557017,-3.97970712428378,0.0315188698449038,1
87.8012816901408,-12,1,76.7534440235309,3.24629728772167,-4.03282702728371,0.00152969655509594,1
88.2014647887324,-12,1,77.6151838675913,5.17875961403709,-4.02131660440413,0.0214800822443255,1
88.6016478873239,-12,1,77.7155042289859,6.50398538166957,-4.07628515398549,0.0189361630373597,1
102.166285211268,5,1,76.7423802757302,1.8611514224981,12.5307043085844,0.00790344935553389,1
101.999542253521,5,1,67.2318262900504,1.63500668775382,12.5163921141068,0.00242232996919434,1
101.832799295775,5,1,67.280401770399,1.46832400837143,12.5256035614739,0.0281239558607771,1
101.666056338028,5,1,67.4709260607656,0.518141549399672,12.5070720671985,0.0111215326362553,1
101.499313380282,5,1,62.2363487875838,0.374265539533866,12.5379659347489,0.0115585394320634,1
79.0018309859155,-24,1,61.2926319114147,7.73065588617581,7.39521911246067,0.0081647693162914,1
79.8021971830986,-24,1,51.9864907922142,4.32192887521536,7.40027427075975,0.0217385622847601,1
80.6025633802817,-24,1,46.2474311196149,2.48797245716314,7.39690211024995,0.0105927822880467,1
81.4029295774648,-24,1,46.249029789548,1.15482356613393,7.39664482079339,0.0153216180134486,1
82.2032957746479,-24,1,46.7702025435365,0.378888420587103,7.39421786323354,0.0188701543590746,1
21.6660563380282,8,0,72.6594659634031,0,-15.8105046205145,0,1
21.3992676056338,8,0,61.5678618695338,0,-15.8010106253752,0,1
21.1324788732394,8,1,33.7251899783054,12.5927111050659,8.00528735455072,0.00528735455072393,1
20.8656901408451,8,1,33.7251899783054,12.8594998374603,8.00762833531873,0.00762833531872964,1
20.5989014084507,8,1,33.7251899783054,13.1262885698547,8.00402689948319,0.00402689948318624,1
30.9972535211268,36,1,27.9732367950763,3.02401672605044,35.9686848484446,0.0313151515553756,1
29.7967042253521,36,1,29.0767280623955,0.719976162956609,35.9677199798249,0.0322800201751221,1
28.5961549295775,36,1,30.8791573221511,2.28300239257365,35.9656685757729,0.0343314242270907,1
27.3956056338028,36,1,32.3498030153158,4.95419738151303,35.9065343237975,0.093465676202527,1
26.1950563380282,36,1,33.7251899783054,7.53013364027721,35.9677693307441,0.0322306692559238,1
95.8323415492958,13,1,96.4657705827977,0.633429033501969,12.9851861875332,0.0148138124667589,1
95.3988098591549,13,1,97.1226501366237,1.7238402774688,13.0006107775663,0.000610777566325993,1
94.9652781690141,13,1,97.5888992373925,2.62362106837844,12.9960290418838,0.00397095811622528,1
94.5317464788732,13,1,98.4689396771092,3.93719319823595,12.9832156352132,0.016784364786842,1
94.0982147887324,13,1,98.5501495886615,4.45193479992913,12.9811315748216,0.0188684251784039,1
65.9986267605634,18,1,65.1179451945439,0.880681566019504,17.9806122137486,0.0193877862513752,1
65.3983521126761,18,1,65.7304805002502,0.332128387574144,17.9721421409482,0.0278578590518102,1
64.7980774647887,18,1,66.5006391698369,1.70256170504814,17.9764563718069,0.0235436281930923,1
64.1978028169014,18,1,67.6700235046115,3.47222068771008,17.9775793761837,0.0224206238163056,1
63.5975281690141,18,1,68.2524657588686,4.65493758985453,17.9727780730406,0.0272219269594096,1
55.0013732394366,-18,1,67.0918637924229,3.2956051229237,-8.05571960946238,0.0246260691922977,1
55.6016478873239,-18,1,57.5375730203555,0,-8.03082499699042,0,1
56.2019225352113,-18,1,57.2144261480748,0.664795652124681,-8.02020848160301,0.0196108491337057,1
56.8021971830986,-18,1,57.55215873722,0,-8.022058395924,0,1
57.4024718309859,-18,1,58.040101419897,0,-8.04486016576751,0,1
121.999542253521,6,1,57.474360458744,1.06222268959085,22.582773972156,0.0247753941355686,1
121.799450704225,6,1,46.4621365603607,0.807717780999667,22.5702010382129,0.021641973913793,1
121.59935915493,6,1,46.4876852754137,0.525688836868454,22.572097264866,0.0443325938724328,1
121.399267605634,6,1,46.7501389381505,0.0406515306924007,22.5521761836513,0.0186130664775872,1
121.199176056338,6,1,46.5734297333402,0.41488859008291,22.6187494880969,0.0280254970773122,1
14.0022887323944,-30,1,87.7830005800263,19.722901245911,-8.6638247800769,0.0299053161291738,1
15.0027464788732,-30,0,77.0101107632856,0,-8.63592598093033,0,1
16.0032042253521,-30,0,76.8936862736312,0,-8.61960345436338,0,1
17.003661971831,-30,0,77.0393790091821,0,-8.62825927886757,0,1
18.0041197183099,-30,1,77.1004894336001,8.22658359814988,-8.6180672364495,0.0297052262007682,1
136.834172535211,-11,1,67.0931472219356,0.408019945069441,17.9642797516693,0.0320192266919719,1
137.201007042254,-11,1,57.3535498331745,0.0221051636881384,17.9635564095531,0.026185775689445,1
137.567841549296,-11,1,51.8612567222911,0.902304004506647,17.9775935895598,0.0329233071666337,1
137.934676056338,-11,1,52.2045864520237,1.67424401344385,17.9584620536687,0.0270968452815126,1
138.30151056338,-11,1,52.3568291314698,2.65328715971953,17.9646408899562,0.033925959054141,1
5.99862676056338,18,0,97.56567365758,0,-9.82178174672444,0,1
5.39835211267606,18,0,87.9446727962097,0,-9.79089564274096,0,1
4.79807746478873,18,0,87.8303957394429,0,-9.80747063452427,0,1
4.19780281690141,18,0,87.7357942798734,0,-9.80896154715087,0,1
3.59752816901408,18,0,88.2968403988298,0,-9.82303385560497,0,1
131.831883802817,19,1,130.657847625795,1.17403617702186,19.0383946251302,0.0383946251302092,1
131.19826056338,19,1,131.89310247437,0.694841910990107,19.0439206247491,0.0439206247490738,1
130.564637323944,19,1,133.131707749854,2.56707042591003,18.9931930762145,0.0068069237855255,1
129.931014084507,19,1,134.574646584866,4.64363250035942,19.042335592948,0.0423355929480174,1
129.29739084507,19,1,120.5780949447,8.7192959003701,19.0678354318237,0.06783543182366,1
16.3307394366197,34,0,92.4632645763297,0,14.7816636419763,0,1
15.1968873239437,34,0,82.45278828776,0,14.7748726847237,0,1
14.0630352112676,34,0,82.4812493427385,0,14.7909845875487,0,1
12.9291830985915,34,0,82.4169962076258,0,14.7627293071334,0,1
11.7953309859155,34,0,82.4978979939057,0,14.747751399499,0,1
114.331197183099,28,1,104.004455909425,10.3267412736738,27.8473873355923,0.15261266440768,1
113.397436619718,28,1,106.643827561468,6.75360905825079,27.937758773969,0.0622412260310412,1
112.463676056338,28,1,109.055815687856,3.40786036848179,27.9633373529541,0.036662647045862,1
111.529915492958,28,1,110.366557883421,1.16335760953694,27.9623453173468,0.0376546826532405,1
110.596154929577,28,1,111.425743861734,0.829588932156938,27.9762773609141,0.0237226390859036,1
140.502059859155,-27,1,87.6973167968562,5.34992056635565,1.93478502027328,0.0268672542428412,1
141.402471830986,-27,1,76.9881396536691,2.95124596982623,1.94110696269894,0.00956669239079133,1
142.302883802817,-27,1,76.6635972247324,0.998584945544053,1.94800332155375,0.000390961366591114,1
143.203295774648,-27,1,76.9368138143282,0.469190842301231,1.91605785502314,0.0297094843432788,1
144.103707746479,-27,1,77.7046400117446,3.19471863594836,1.95618288014865,0.040439133032784,1
31.8332570422535,1,1,28.8667913443952,2.96646569785834,1.02983084536803,0.0298308453680256,1
31.7999084507042,1,1,28.9256810091082,2.87422744159602,1.02942478329287,0.029424783292872,1
31.7665598591549,1,1,28.9675633901045,2.79899646905043,1.02724318473457,0.027243184734566,1
31.7332112676056,1,1,29.0284794898039,2.70473177780172,1.02833339907639,0.0283333990763941,1
31.6998626760563,1,1,29.082759317738,2.61710335831832,1.0300877019184,0.0300877019184049,1
91.8305105633803,37,1,88.7468568014346,3.08365376194565,36.7136258934659,0.28637410653409,1
90.5966126760563,37,1,89.9175188674977,0.679093808558605,36.7136258934659,0.28637410653409,1
89.3627147887324,37,1,91.419674417884,2.05695962915163,36.096590164164,0.903409835836037,1
88.1288169014084,37,1,81.2951689715127,6.83364792989575,36.7136258934659,0.28637410653409,1
86.8949190140845,37,1,82.8569125931006,4.0380064209839,36.7136258934659,0.28637410653409,1
114.835088028169,-23,1,61.7797603132587,5.97070965098695,22.9949472238225,0.0155163667523368,1
115.602105633803,-23,1,52.0550165588153,4.07234447299865,22.9600894154509,0.00898828046798528,1
116.369123239437,-23,1,46.4007996213826,2.49923710904666,23.0021469679368,0.0322710071394496,1
117.13614084507,-23,1,46.4850498801648,0.922011000842758,22.9495504560765,0.0166123929391127,1
117.903158450704,-23,1,46.8053761405316,0.872650432248449,22.981973369091,0.0553377678611895,1
46.6660563380282,8,1,44.2443550390428,2.42170129898535,8.0037241868956,0.00372418689559595,1
46.3992676056338,8,1,44.5086637329807,1.89060387265315,8.00549282306035,0.00549282306034726,1
46.1324788732394,8,1,44.7825662352518,1.34991263798761,8.00577263821921,0.00577263821920582,1
45.8656901408451,8,1,44.9742477177582,0.891442423086865,8.00663747387727,0.00663747387726765,1
45.5989014084507,8,1,45.1799132208757,0.418988187575039,8.00294514573989,0.00294514573988991,1
73.1653697183099,17,1,66.4154789574132,6.74989076089662,17.0187764654346,0.0187764654346054,1
72.5984436619718,17,1,67.6601951688264,4.93824849314541,17.0176685027372,0.0176685027371768,1
72.0315176056338,17,1,68.4855353976578,3.54598220797605,17.0043621935677,0.00436219356771161,1
71.4645915492958,17,1,69.1560611184446,2.30853043085121,17.0063897832761,0.00638978327605955,1
70.8976654929577,17,1,69.6993784049213,1.19828708803647,17.0287579005767,0.028757900576732,1
106.164911971831,23,1,105.27071713409,0.894194837741324,22.966076203177,0.0339237968230286,1
105.397894366197,23,1,106.465023871212,1.06712950501435,22.9885358842343,0.0114641157656585,1
104.630876760563,23,1,107.660326585547,3.02944982498344,22.952531468029,0.0474685319710417,1
103.86385915493,23,1,96.5552327724659,7.3086263824637,22.9646046780284,0.0353953219716239,1
103.096841549296,23,1,97.7243176337425,5.37252391555329,22.972184106234,0.0278158937659825,1
103.666971830986,-4,1,97.8678268563906,5.79914497459532,-3.93313531786873,0.0668646821312717,1
103.800366197183,-4,1,96.6099872037515,7.19037899343159,-3.98963443340854,0.0103655665914637,1
103.93376056338,-4,1,96.5808412885252,7.35291927485507,-4.00527660837534,0.00527660837533883,1
104.067154929577,-4,1,112.141293814544,8.07413888496605,-4.05122833692135,0.0512283369213513,1
104.200549295775,-4,1,112.620944014846,8.42039471907104,-4.0717395070199,0.0717395070198954,1
18.6688028169014,-28,1,57.231182839063,7.56190049955833,0.308517864650964,0.0289136843958353,1
19.6025633802817,-28,1,46.5641983182023,6.62813993617805,-0.925553593952922,0.0295108928777594,1
20.536323943662,-28,1,46.0244131008005,13.1888660346434,-0.925553593952922,0.0276331406488275,1
21.4700845070423,-28,1,46.5945848568195,12.2551054712631,-0.308517864650974,0.0328610718845219,1
22.4038450704225,-28,1,46.9159212120706,11.3213449078828,-0.308517864650974,0.0296615963263207,1
78.8323415492958,13,1,102.943211804187,4.50481799152213,20.7397620871355,0.0237521046539957,1
78.3988098591549,13,1,92.6493657929049,7.1814678439963,20.8148431030748,0.0223925505907019,1
77.9652781690141,13,1,92.1186467272266,5.05741941632284,20.8721637746456,0.0185577271947892,1
77.5317464788732,13,1,92.1705902654422,3.88395802383228,20.827319688862,0.00257053093693926,1
77.0982147887324,13,1,93.3134844234831,2.71702439054398,20.7955699457709,0.00858432469477854,1
125.33485915493,-20,1,97.5361951425171,5.15855511811222,12.9331095559516,0.0816435357382979,1
126.001830985915,-20,1,87.9638229767583,2.68871304617298,12.9196214041381,0.0214161168442963,1
126.668802816901,-20,1,88.4410868805075,1.23184547536438,12.9515827044439,0.0367135779674186,1
127.335774647887,-20,1,88.5890959415069,0.0690993681492955,12.9479224495967,0.0314288082326257,1
128.002746478873,-20,1,88.4579661072099,1.06715354638662,12.9293889673568,0.016631879003917,1
12.4983978873239,21,0,57.3682237135013,0,18.7566275620805,0,1
11.7980774647887,21,0,NaN,0,NaN,0,0
11.0977570422535,21,0,NaN,0,NaN,0,0
10.3974366197183,21,0,NaN,0,NaN,0,0
9.6971161971831,21,0,NaN,0,NaN,0,0
55.5002288732394,-3,1,56.3798520217123,0.879623148472859,-3.01863096658621,0.018630966586207,1
55.6002746478873,-3,1,88.8573015333358,0.631900778826939,-7.71294661627435,0.0215567078746584,1
55.7003204225352,-3,1,56.0392361902388,0.338915767703554,-3.02266441735648,0.0226644173564838,0
55.8003661971831,-3,1,55.9535092389474,0.15314304176426,-3.02423453571177,0.0242345357117686,0
55.900411971831,-3,1,55.8261419341951,0.0742700376359267,-3.0241118045912,0.0241118045912034,0
68.6674295774648,-10,1,75.7392450728095,7.07181549534468,-9.95461701442323,0.0453829855767722,1
69.0009154929577,-10,1,75.2119180887937,6.21100259583599,-9.97689726245323,0.0231027375467701,1
69.3344014084507,-10,1,74.5796583473327,5.24525693888202,-9.97856229167476,0.0214377083252391,1
69.6678873239437,-10,1,73.8757006812928,4.20781335734911,-9.96772520856472,0.032274791435281,1
70.0013732394366,-10,1,73.235085741401,3.23371250196433,-9.97025793202138,0.0297420679786153,1
122.167658450704,-13,1,122.217218249956,0.0495597992515968,-13.0155845923159,0.0155845923159106,1
122.601190140845,-13,1,121.714854339646,0.886335801198641,-13.0054415973041,0.00544159730411664,1
123.034721830986,-13,1,120.301813499945,2.7329083310409,-13.0373860809604,0.0373860809603528,1
123.468253521127,-13,1,119.944713377333,3.52354014379424,-13.0144612474683,0.0144612474682955,1
123.901785211268,-13,1,118.711383389467,5.1904018218008,-12.9658771589589,0.0341228410411425,1
39.6651408450704,20,1,39.9596866017528,0.294545756682389,19.9765598730092,0.0234401269907956,1
38.9981690140845,20,1,41.6778398183254,2.67967080424086,19.9753346046752,0.0246653953248206,1
38.3311971830986,20,1,44.1727133191617,5.84151613606313,19.9745397342155,0.0254602657844671,1
37.6642253521127,20,1,30.2587018063531,7.4055235457596,19.9803226001166,0.0196773998834239,1
36.9972535211268,20,1,31.8248208488202,5.17243267230656,19.9748255313561,0.0251744686439395,1
39.6674295774648,-10,1,42.6754349640084,3.00800538654362,-9.97224579645537,0.0277542035446299,1
40.0009154929577,-10,1,42.0971335065911,2.09621801363335,-9.9736945620671,0.026305437932896,1
